"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"747","24732568","子光電顯研發有限公司","新北市新莊區中平路16號(1樓)","黃和英","100000","1040318"
"748","24732574","正達水產有限公司","新北市淡水區自強路309號3樓","張家正","1000000","1040318"
"749","24732589","雲圖在線有限公司","新北市中和區連城路268號14樓之6","吳啟豪","5000000","1040318"
"750","24732595","學旅國際物業投資有限公司","新北市淡水區北新里北新路184巷58號","黃綵葳","500000","1040318"
"751","24732602","寬璟設計有限公司","新北市林口區麗園一街11巷5號6樓之4","陳璟寬","250000","1040318"
"752","24732618","原運生活事業有限公司","新北市林口區仁愛二路71號6樓","楊嘉強","300000","1040318"
"753","24732624","禾紀實業有限公司","新北市中和區民利街68巷5弄30號","游忞祺","520000","1040318"
"754","24732639","開璽國際有限公司","新北市板橋區陽明里陽明街104號(1樓)","蔡信雄","500000","1040318"
"755","24732645","誠食生活有限公司","新北市板橋區文翠里懷德街3號","陳玉鳳","5000000","1040318"
"756","24732650","宇良企業有限公司","新北市泰山區泰林路2段164巷30號4樓","劉福鎰","2000000","1040318"
"757","24732666","尚柏實業有限公司","新北市三重區重新路5段511號8樓","李瑋","1000000","1040318"
"758","24732672","福運玻璃有限公司","新北市永和區保平路50巷4號3樓","洪振龍","100000","1040318"
"759","24732687","普濟新創股份有限公司","新北市永和區博愛街14號","黃震銘","6100000","1040318"
"760","24732693","和欣汽車拖吊有限公司","新北市淡水區民族路202號（1樓）","李志雄","30000","1040318"
"761","24732700","豆三開發有限公司","新北市永和區永平路84號","羅民竣","750000","1040318"
"762","24732716","台灣集樂股份有限公司","新北市土城區忠義路53之2號5樓","張家維","2000000","1040318"
"763","24732722","麥德理貿易有限公司","新北市土城區中央路1段170號(1樓)","李忠燕","3000000","1040318"
"764","24732737","極奕科技有限公司","新北市汐止區復興里新台五路1段79號9樓","劉奕儒","100000","1040319"
"765","24732743","名翊科技有限公司","新北市蘆洲區仁愛街35巷15弄5號(1樓)","陳佳慶","1000000","1040318"
"766","24732758","禾興國際有限公司","新北市三重區重新路4段228之1號8樓","張智為","1000000","1040319"
"767","24732764","篁品工程有限公司","新北市土城區裕生里中華路1段27號2樓","陳美憓","1000000","1040318"
"768","24732770","牡丹灣休閒管理顧問股份有限公司","新北市金山區山城路82之6號","甘錫瀅","5000000","1040318"
"769","24732785","優增有限公司","新北市三芝區三民街8巷1號3樓","江賢豪","100000","1040318"
"770","24732791","世創國際有限公司","新北市樹林區柑園里柑園街2段122巷8號6樓","陳柏名","1000000","1040318"
"771","24732808","客觀創新服務股份有限公司","新北市新店區北新路1段89號2樓之1","周昆立","10000000","1040318"
"772","24732814","辰宇永續建築事業有限公司","新北市板橋區民生路3段323號6樓之9","鄭慶美","300000","1040318"
"773","24732820","昱翔紙業有限公司","新北市中和區中正路583號","李炳燦","1000000","1040318"
"774","24732835","華優興業有限公司","新北市三重區錦通街23號4樓","張志宏","500000","1040319"
"775","24732841","開心南西健康事業有限公司","新北市八里區中山路1段362號9樓","陳麗雯","300000","1040318"
"776","24732856","普歐特企業有限公司","新北市泰山區明志路1段352巷10號之1二樓","周娟娟","200000","1040318"
"777","24732862","源吉多投資股份有限公司","新北市板橋區信義路163巷5號5樓","李肇佩","29800000","1040318"
"778","24732878","阜山國際股份有限公司","新北市板橋區大同街45號4樓","劉榮財","10000000","1040319"
"779","24732883","翔宥創意有限公司","新北市蘆洲區長安街249巷27號","駱意欣","1000000","1040319"
"780","24732906","樸食尚股份有限公司","新北市永和區永貞路136號6樓","黃惠羣","1000000","1040319"
"781","24732912","大桶山休閒娛樂有限公司","新北市烏來區忠治16號","陳克強","5000000","1040319"
"782","24732928","富永企管顧問有限公司","新北市永和區成功路1段18巷9號","梁粲鑫","5000000","1040319"
"783","24732933","展立汽車有限公司","新北市樹林區中正路345之1號","陳軍叡","5000000","1040319"
"784","24732949","鼎榮實業有限公司","新北市五股區成泰路1段32巷26號5樓","許潔如","3000000","1040319"
"785","24732954","朋宸健康管理顧問有限公司","新北市中和區中安里中和路362號8樓","黃英峰","500000","1040319"
"786","24732960","饗客食品有限公司","新北市板橋區陽明街279巷21號","簡哲文","250000","1040319"
"787","24732976","昱森行銷管理顧問有限公司","新北市板橋區民生路2段232號4樓之1","凃翠雯","1000000","1040319"
"788","24732981","泰威源工業股份有限公司","新北市泰山區貴陽街12號","賴慶霖","21000000","1040319"
"789","24732997","賽夏工程有限公司","新北市三重區大榮街24號(1樓)","絲佳豪","200000","1040319"
"790","24733004","萬達盛有限公司","新北市新店區寶橋路235巷6弄6號","項幗英","2000000","1040319"
"791","24733010","晶讚清潔有限公司","新北市板橋區民權路202巷9弄22號5樓","曾丹","500000","1040319"
"792","24733026","暮年之愛管理顧問有限公司","新北市中和區連勝街107號7樓","徐國強","500000","1040319"
"793","24733031","奇岩國際興業有限公司","新北市三重區重新路2段42之7號2樓之1","謝健生","3000000","1040319"
"794","24733047","駿琩有限公司","新北市板橋區龍興街71巷1之2號","柯錦玫","200000","1040319"
"795","24733052","禾丞實業有限公司","新北市新莊區公園路110號","林煌順","1000000","1040319"
"796","24733068","昇大人力資源有限公司","新北市汐止區龍安路28巷12號2樓之3","朱駿昇","1000000","1040319"
"797","24733074","耀昇精機有限公司","新北市板橋區廣福里干城路6號(1樓)","陳志傑","2000000","1040319"
"798","24733089","邁克斯國際有限公司","新北市永和區福和路182號5樓之1","賴建嘉","1000000","1040319"
"799","24733095","珕馬科技有限公司","新北市板橋區僑中二街120巷8號","劉福龍","5000000","1040319"
"800","24733102","怡鄧國際有限公司","新北市板橋區懷仁街10巷14之2號","王耀緯","200000","1040319"
"801","24733118","淞景禮儀有限公司","新北市板橋區長江路1段147號","張增岳","100000","1040319"
"802","24733124","弗列斯有限公司","新北市新莊區文衡里新泰路22號（2樓）","沈律揚","2000000","1040319"
"803","24733139","辰點有限公司","新北市鶯歌區國中街75號（1樓）","蘇俊一","1000000","1040319"
"804","24733145","台灣賀九有限公司","新北市蘆洲區民族路167巷2弄10號","張駿邦","500000","1040319"
"805","24733150","聯宸科技有限公司","新北市板橋區吳鳳路19之3號10樓","葉珍珍","5000000","1040319"
"806","24733166","鑫瑞印刷企業有限公司","新北市中和區橋和路122號2樓之1","蔡文章","800000","1040319"
"807","24733172","加禾立工程有限公司","新北市土城區青雲路65巷4號（1樓）","林義傑","2000000","1040319"
"808","24733187","農嘉興業有限公司","新北市淡水區中正路2段153號3樓","黃心怡","300000","1040319"
"809","24733193","聯美開發有限公司","新北市三峽區鳶山里中山路257巷35號11樓","林志龍","1000000","1040319"
"810","24733200","茂強國際股份有限公司","新北市深坑區北深路3段307號3樓","林仁根","5000000","1040319"
"811","24733216","喬繹企業有限公司","新北市三峽區龍埔里國光街34號(1樓)","陳俐妏","3000000","1040319"
"812","24733222","葳鐙工程有限公司","新北市淡水區水碓25巷28號4樓","吳寶華","500000","1040319"
"813","24733237","全賀資產管理顧問有限公司","新北市板橋區南雅西路1段23號","楊迦賀","1500000","1040319"
"814","24733243","竣隆環保科技股份有限公司","新北市三峽區復興路331號（1樓）","蘇勇達","1000000","1040319"
"815","24733258","典石空間設計有限公司","新北市土城區延和里立德路74巷6號9樓","李永濬","3000000","1040319"
"816","24733264","亞瑟國際資訊有限公司","新北市新莊區丹鳳里中正路696號4樓","林炎生","1000000","1040319"
"817","24733270","齊柏林開發有限公司","新北市板橋區民生路2段234巷29號","陳玉卿","1000000","1040319"
"818","24733285","金禾永有限公司","新北市永和區保平里保平路236巷7弄12號(1樓)","詹志明","500000","1040320"
"819","24733291","凱風企業有限公司","新北市中和區福祥路99號3樓","馮楨惠","250000","1040320"
"820","24733308","龍泉有限公司","新北市樹林區樹新路64號","黃智遠","3000000","1040320"
"821","24733314","航鉅工業有限公司","新北市新莊區新樹路257巷3號(2樓)","陳致淳","1000000","1040320"
"822","24733320","喬伊絲有限公司","新北市林口區文化三路2段330之2號","洪佳妡","5000000","1040320"
"823","24733335","聯鼎企管顧問有限公司","新北市新莊區幸福里幸福路562號5樓","張東益","50000","1040320"
"824","24733341","鼎城園藝有限公司","新北市永和區中山路1段17巷4弄4號(1樓)","顏名伸","500000","1040320"
"825","24733356","尚麟工程有限公司","新北市林口區西林里仁愛路2段192巷16弄10號5樓","林棟清","2000000","1040320"
"826","24733362","邦呈企業有限公司","新北市泰山區黎明里泰林路2段522巷26號2樓","陳嘉寶","3000000","1040320"
"827","24733378","穗勳企業有限公司","新北市蘆洲區民族路422巷22之3號7樓","邱創智","100000","1040320"
"828","24733383","龍凰甲子焿有限公司","新北市新莊區頭興街1之16號(1樓)","陳燕妗","2000000","1040320"
"829","24733399","駿締有限公司","新北市中和區建八路125巷5號","陳勝君","500000","1040320"
"830","24733406","阿尼瑪精緻科技有限公司","新北市新莊區德豐街18號","蕭嘉文","1000000","1040320"
"831","24733412","德瑞嘉國際有限公司","新北市淡水區民族路204號4樓","樊香君","1000000","1040320"
"832","24733428","亨聚百貨有限公司","新北市五股區成泰路1段133號","何定龍","500000","1040320"
"833","24733433","育脭有限公司","新北市樹林區大安路509號14樓","陳建名","2000000","1040320"
"834","24733449","光鹽工程有限公司","新北市板橋區永安里縣民大道3段133巷30號3樓","林耀堂","200000","1040320"
"835","24733454","富森開發貿易有限公司","新北市泰山區楓樹里明志路1段74巷1號2樓","沈佩君","1000000","1040320"
"836","24733460","大瑋工業有限公司","新北市樹林區圳安里俊英街116巷29弄9號","黃令昆","2000000","1040320"
"837","24733476","宏佲利企業有限公司","新北市中和區新生街112巷14號","陳姝妮","3000000","1040320"
"838","24733481","恒潔衛材有限公司","新北市五股區興珍里中興路1段47號","熊超北","1000000","1040320"
"839","24733497","蠻和開發有限公司","新北市蘆洲區國道路2段26號6樓","葉佩根","1000000","1040320"
"840","24733503","惟富有限公司","新北市板橋區廣新里永豐街139號","林恩弘","1000000","1040320"
"841","24733519","鴻昌精密科技有限公司","新北市鶯歌區尖山里尖山路140巷6弄18號(1樓)","黃家昌","1000000","1040320"
"842","24733525","陞龍工程有限公司","新北市板橋區海山路37號","姜鳳龍","5000000","1040320"
"843","24733530","素麗有限公司","新北市樹林區中正路807號","黃素麗","500000","1040320"
