"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2369","24940572","精采可淇影業有限公司","臺北市大安區忠孝東路4段162號10樓之2","劉可淇","3000000","1040226"
"2370","24940587","越界文化創藝有限公司","臺北市大安區信義路2段230號12樓之8","黃西權","5000000","1040226"
"2371","24940593","久美材料有限公司","臺北市文山區和平東路4段258號","蔡美鳳","1000000","1040226"
"2372","24940600","赫斯康生技有限公司","臺北市中山區南京東路3段201號3樓","徐世璽","100000","1040226"
"2373","24940616","籐崎貿易有限公司","臺北市中山區吉林路393巷16號1樓","潘柒郎","1000000","1040226"
"2374","24940622","知意圖股份有限公司","臺北市內湖區瑞光路318號8樓","林隆奮","50000000","1040226"
"2375","24940637","翔福全球物流有限公司","臺北市大安區忠孝東路4段162號10樓之2","余文生","8000000","1040226"
"2376","24940643","只是設計有限公司","臺北市信義區基隆路1段400號9樓之2","陳明鋒","500000","1040226"
"2377","24940658","達眾國際有限公司","臺北市松山區南京東路5段405號5樓","傅美娟","500000","1040226"
"2378","24940664","台北參差有限公司","臺北市中正區羅斯福路3段128巷9號1樓","王赬","6600000","1040226"
"2379","24940670","松露文化創意有限公司","臺北市中山區龍江路93號3樓","吳培鈴","1000000","1040226"
"2380","24940735","康和國際貿易有限公司","臺北市內湖區成功路3段174巷15號8樓","游文彬","580000","1040226"
"2381","24940741","鼓勵閣商業顧問有限公司","臺北市北投區東華街1段42之1號2樓","張登智","120000","1040226"
"2382","24940756","德溢投資有限公司","臺北市萬華區萬大路63號2樓","張珊瑜","1000000","1040226"
"2383","24940762","創瞱室內裝修有限公司","臺北市中山區長春路327巷5號1樓","許國輝","5000000","1040226"
"2384","24940778","五嶽公寓大廈管理維護股份有限公司","臺北市北投區致遠一路2段57巷22號1樓","劉莉淇","10000000","1040226"
"2385","24940799","智享財務顧問有限公司","臺北市信義區松德路12號9樓","朱湰荃","1000000","1040226"
"2386","24940860","成昌科技有限公司","臺北市中山區天津街51號4樓","張耀仁","1000000","1040226"
"2387","24940881","定位投資有限公司","臺北市大安區忠孝東路3段305號6樓之1","鄭秋平","6000000","1040226"
"2388","24996028","海西集貨股份有限公司","新北市八里區訊塘里廈竹圍22號","高淑琦","6000000","1040211"
"2389","28113862","台聯科股份有限公司","新竹縣創新一路19-1號3樓","葉垂奇","100000000","1040211"
"2390","29183035","台灣立期科技股份有限公司","臺中市大雅區科雅路23號3樓","李倉期","3129800","1040216"
"2391","29185385","台灣稻豐創意顯示股份有限公司","臺南市新市區南科二路12號R305B室","朱志達","315000","1040210"
"2392","29186700","瘋帽客科技股份有限公司","高雄市前鎮區復興四路12號10樓之6","李庭昀","5000000","1040204"
"2393","54396628","大陸商重慶永固新型建材有限公司","臺北市士林區蘭興里中山北路6段195巷8號5樓之1","張眸","0","1040217"
"2394","54396649","英屬維京群島商全冠幸福國際股份有限公司","新北市三重區開元里三和路1段69號2樓","陳尚斌","1000000","1040204"
"2395","54396747","利輝開發股份有限公司","高雄市大樹區學城路1段9號2樓","葉煌財","591320000","1040216"
"2396","54396839","韓商周星工程股份有限公司","新竹縣竹北市東平里六家七路66-3號1樓","金憲度","5000000","1040204"
"2397","54397106","英屬維京群島商米庫材料有限公司","臺南市中西區西門路1段703巷16號3樓之3","王學軍","10000000","1040212"
"2398","54397128","香港商創冠環境服務有限公司","高雄市苓雅區自強三路3號34樓之8","楊宇農","3000000","1040130"
"2399","54397149","香港商中煙英美煙草國際有限公司","臺北市信義區松智路1號11樓","白民邦","1000000","1040202"
"2400","54397160","美商派瑟士有限公司","臺中市西區精誠六街3號1樓","梁菁菁","0","1040209"
"2401","54397324","韓商青地股份有限公司","臺北市信義區基隆路1段149號11樓","林德理","100000","1040130"
"2402","54397350","貝里斯商新視界投資有限公司","臺北市信義區基隆路1段155號13樓之6","黃祺娟","200000","1040130"
"2403","54397366","品寬設計有限公司","金門縣金湖鎮新湖里太湖路1段31號","江麗蘋","1000000","1040205"
"2404","54397372","英屬開曼群島商博衛生物醫學股份有限公司","臺北市內湖區行愛路77巷71號4樓","林麗玲","5000000","1040205"
"2405","54397387","日商京都雅馬綺雅股份有限公司","臺北市大安區忠孝東路4段107號12樓之5","高木智彥","200000","1040203"
"2406","54397393","香港商摩特汽車培訓機構國際有限公司","臺中市北屯區遼陽三街35號1樓","楊凱婷","0","1040202"
"2407","54397400","英商阿克瑟夫股份有限公司","臺北市大安區忠孝東路3段197之5號","安麥克","250000","1040202"
"2408","54397422","德商拉格氏賓館預訂服務有限公司","臺北市信義區信義路5段8號14樓","道彼斯瑞吉","0","1040206"
"2409","54397443","英屬維京群島商祥德威股份有限公司","臺北市中山區江寧里民權東路3段16號7樓","林妏憶","5000000","1040203"
"2410","54397458","福興商譽有限公司","連江縣南竿鄉介壽村279號","陳登舜","1000000","1040213"
"2411","54397464","香港商微機電香港有限公司","臺北市中山區林森北路372號7樓","關鍵","0","1040203"
"2412","54397470","皇城國際開發營造有限公司","金門縣金城鎮金水里前水頭139-2號","周華煒","3000000","1040203"
"2413","54397485","荷蘭商柏斯卡利士國際股份有限公司","臺北市中山區中山北路3段39號6樓之12","哈沃斯","5000000","1040204"
"2414","54397491","韓商細基白奧有限公司","臺北市中山區民族東路16號4樓之1","柳眩承","0","1040203"
"2415","54397507","日商住友電氣工業股份有限公司","臺北市中山區長春路258巷6號3樓之5","青木徹","5000000","1040203"
"2416","54397513","兩馬物流股份有限公司","連江縣北竿鄉塘岐村239號2樓","王偉中","8000000","1040216"
"2417","54397529","香港商香港電競有限公司","臺北市信義區信義路4段458號11樓","鍾培生","2000000","1040204"
"2418","54397534","香港商創冠綠能有限公司","臺北市信義區基隆路1段333號15樓","鄭明宗","3000000","1040204"
"2419","54397555","日商環境修復股份有限公司","臺北市中山區南京東路2段50號7樓","琇利哈里","0","1040204"
"2420","54397598","香港商真好玩科技有限公司","臺北市中山區民權西路48號11樓","李正強","1000000","1040205"
"2421","54397648","英屬維京群島商美泰精密科技股份有限公司","新北市淡水區山子邊2之5號","陳偉岸","42000000","1040205"
"2422","54397653","香港商消費者數據有限公司","新北市新店區北新路3段106號4樓","梅飛龍","0","1040205"
"2423","54397696","新加坡商舒比克有限公司","臺北市大安區忠孝東路4段221號10樓","周家瑜","3000000","1040206"
"2424","54397703","美商杜商精機股份有限公司","新竹縣竹北市泰和里中和街62巷15號1樓","杜克強","320467","1040206"
"2425","54397725","美商賽世有限公司","臺北市信義區信義路5段7號37樓","Samuel  Gerald  Birin","0","1040205"
"2426","54397730","香港商中嘉通資本有限公司","臺北市大安區敦化南路2段105號26樓","陳世峰","5000000","1040206"
"2427","54397746","日商誠國科技股份有限公司","新北市中和區連城路268號4樓之3","長山誠人","5000000","1040206"
"2428","54397751","英屬維京群島商國富綠景創業投資有限公司","臺北市大安區信義路3段149號12樓","王秀鈞","1000000","1040206"
"2429","54397794","英屬維京群島商亞太電商股份有限公司","新北市土城區員林里中正路1號9樓之2","楊承翰","1000000","1040206"
"2430","54397817","香港商科通芯城環球有限公司","新北市中和區中正路716號13樓之9","羅文夫","500000","1040206"
"2431","54397823","英屬維京群島商寶麗尼斯有限公司","臺北市大安區忠孝東路4段169號12樓","王祚倩","3000000","1040206"
"2432","54397838","香港商傳動數碼國際有限公司","臺北市大安區忠孝東路4段107號12樓之2","林日中","0","1040206"
"2433","54397844","香港商利東貿易有限公司","臺中市北區崇德路1段629號19樓之2","劉興穎","18000000","1040213"
"2434","54397859","塞席爾商索德國際有限公司","嘉義縣朴子市吉祥五街東段12號1樓","張景倫","3000000","1040210"
"2435","54397886","貝里斯商寶群有限公司","臺北市大安區安和路2段63號3樓之1","王秋萍","20000000","1040209"
"2436","54397892","英屬維京群島商明昇實業股份有限公司","臺北市松山區民有里民權東路3段142號14樓之3","陳玉梅","3000000","1040209"
"2437","54397909","香港商艾羅伊斯有限公司","臺北市中山區松江路122號11樓","托馬斯","500000","1040210"
"2438","54397915","香港商楷思培有限公司","臺北市中山區松江路50號7樓","林安怡 ","500000","1040209"
"2439","54397921","香港商貝亞齊(亞洲)有限公司","臺中市南屯區大墩十一街338號8樓之1","珍妮弗羅斯.哈內德〈Jennifer  Ross  Harned〉","0","1040213"
"2440","54397936","金海昇有限公司","金門縣金城鎮泗湖7號","陳秀君","10000","1040210"
"2441","54397942","鴻大建設股份有限公司","金門縣金城鎮西門里民權路226巷4弄5號","楊振盛","18000000","1040210"
"2442","54397957","佳合營造有限公司","金門縣金湖鎮料羅里料羅23-1號","謝宗宏","3000000","1040210"
"2443","54397963","行遠投資股份有限公司","臺北市中正區重慶南路2段75號4樓","詹舜翔","1300000000","1040211"
"2444","54397979","新加坡商游騎互動私人有限公司","臺北市大安區基隆路3段16號7樓","陳斌","4500000","1040210"
"2445","54397984","美商東尼東方藝術股份有限公司","臺北市信義區東興路63之1號8樓","賈台生","0","1040217"
"2446","54397990","香港商台灣網析有限公司","臺北市信義區信義路5段8號14樓","Gregory  Blake  Smyth","300000","1040211"
"2447","54398007","英屬開曼群島商琦瑞股份有限公司","臺中市西屯區臺灣大道3段660號19樓之3","林杏回","2000000","1040211"
"2448","54398029","美商睿文科技有限公司","臺北市中正區水源里羅斯福路4段68號6樓之10","張淑美","1000000","1040211"
"2449","54398034","美商米迪亞設備管理股份有限公司","桃園市龍潭區渴望路185號3樓之2","陳冠宇","0","1040211"
"2450","54398040","美商帕加尼有限公司","臺北市大安區信義路3段190號9樓","法蘭西斯柯","500000","1040212"
"2451","54398055","薩摩亞商同樂創投有限公司","臺中市北區文心路4段200號10樓之6","賴延章","0","1040211"
"2452","54398098","香港商帕格數碼媒體股份有限公司","臺北市南港區三重路19-3號","李明哲","15500000","1040213"
"2453","54398111","英屬開曼群島商日成精業投資控股股份有限公司","臺北市大安區忠孝東路4段333號5樓之1","李文雄","3000000","1040213"
"2454","54398127","英屬維京群島商冠燿國際有限公司","臺北市信義區吳興街432巷122-1號3樓","周昭英","8000000","1040213"
"2455","54398132","英屬維京群島商百科國際有限公司","新北市汐止區忠三街26巷22號3樓","林羅芳枝","5000000","1040213"
"2456","54398153","薩摩亞商美律富聆股份有限公司","新北市新店區北新路3段205-3號6樓","林淑君","1000000","1040213"
"2457","54398169","英屬維京群島商富立昇投資有限公司","臺中市西屯區逢甲路253巷47號8樓之1","黃厚星","28000000","1040213"
"2458","54398175","香港商盈力管理諮詢有限公司","高雄市左營區重化街20號5樓","李佩冠","1000000","1040213"
"2459","54398203","英屬開曼群島商美律生醫股份有限公司","新北市新店區北新路3段205-3號6樓","林淑君","1000000","1040216"
"2460","54398225","英屬維京群島商觀止堂有限公司","臺北市信義區松仁路89號8樓之4","陶石良","500000","1040216"
"2461","54398230","莘茂有限公司","金門縣金湖鎮正義里夏興1-1號","林麗津","2000000","1040216"
