"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期","核准解散日期"
"1484","84840160","棚得有限公司","臺中市新社區中和街四段八八號一樓","","1000000","0830422","1041019"
"1485","84862425","國晴建設開發股份有限公司","新北市蘆洲區民族路367號一樓","","25000000","0830507","1041016"
"1486","84912451","齊力工程顧問股份有限公司","臺北市大安區光復南路412號9樓之2","","1000000","0830629","1041013"
"1487","84936171","國元太能股份有限公司","臺北市大同區長安西路289號8樓","","26000000","0830826","1041029"
"1488","84972507","大徵金屬工業有限公司","高雄市大寮區潮寮里田單四街5號","","50000000","0830617","1041013"
"1489","86051484","新峰廣告工程有限公司","高雄市左營區新上里安吉街242之5號12樓","","5000000","0800722","1041016"
"1490","86108825","長鋐有限公司","桃園市桃園區泰山里玉山街146巷17號","","600000","0800418","1041001"
"1491","86127702","峻捷股份有限公司","新北市新店區中正路495號5樓","","10000000","0800511","1041016"
"1492","86131950","吉發貿易有限公司","臺北市大安區仁愛路4段147號11樓","","5000000","0800521","1041030"
"1493","86158388","達麒實業有限公司","臺北市北投區致遠一路1段46巷45號4樓","","5000000","0800717","1041030"
"1494","86160645","尚榮國際有限公司","桃園市桃園區新埔里天祥五街21號21樓之3","","5000000","0800723","1041028"
"1495","86190845","松崴企業股份有限公司","苗栗縣竹南鎮大厝里14鄰國泰路34號","","5000000","0800520","1041001"
"1496","86201625","富陽家具企業股份有限公司","花蓮縣吉安鄉太昌村明義5街185號","","5000000","0800530","1041015"
"1497","86259479","一成模精密製造股份有限公司","彰化縣福興鄉廈粘村管厝街13號","","5000000","0800810","1040930"
"1498","86270214","阡廷設計有限公司","新北市三重區自強路一段一六○巷二弄五號","","3500000","0800823","1041006"
"1499","86277820","雲紡實業股份有限公司","臺北市大同區甘谷街35號13樓之3 ","","2000000","0800829","1041026"
"1500","86280199","昌緯工程企業有限公司","苗栗縣苑裡鎮新復里新復92之19號","","5000000","0800904","1041002"
"1501","86323009","珍誠國際股份有限公司","臺北市內湖區民權東路6段23-1號","","5000000","0801224","1041006"
"1502","86328927","金祥瑞企業有限公司","新北市汐止區江北里汐萬路1段333巷14號1樓","","1000000","0800903","1041006"
"1503","86339847","高記商品實業股份有限公司","臺中市南區福平里復興路3段17號","","5000000","0800917","1041013"
"1504","86379734","悅昇昌投資股份有限公司","","","0","0801216","1041029"
"1505","86381773","龍達投資股份有限公司","","","0","0801205","1041005"
"1506","86391322","宇大電腦有限公司","新北市板橋區漢生東路一九三巷一七弄一三號三樓","","1000000","0801106","1041021"
"1507","86414303","百事特股份有限公司","臺中市梧棲區永安里向上路九段381巷47號","","5000000","0801203","1041008"
"1508","86502848","新馳企業有限公司","臺北市大同區迪化街1段149號3樓","","5000000","0810325","1041016"
"1509","86625932","基地企業股份有限公司","臺中市大里區新仁三街3號1樓","","5000000","0810420","1041002"
"1510","86634799","久光家具有限公司","桃園市龜山區龍壽里萬壽路1段1300號1樓","","9000000","0810427","1041021"
"1511","86642290","竣昇實業有限公司","臺中市北屯區軍功里建成巷15-2號1樓","","5000000","0810502","1041028"
"1512","86669847","協隆勝五金有限公司","高雄市梓官區智蚵里通安路131號","","2000000","0810523","1041027"
"1513","86676988","成旺股份有限公司","嘉義縣大林鎮中山路1巷61號","","3000000","0810529","1041013"
"1514","86729535","雄悅企業有限公司","臺北市中山區松江路131號5樓","","6000000","0810629","1041015"
"1515","86770359","俊良機械股份有限公司","臺南市安南區工明三路廿五號","","2500000","0810625","1041022"
"1516","86796870","三享科技有限公司","新北市板橋區和平路二九號三樓","","5000000","0810720","1041019"
"1517","86878345","亞薪企業股份有限公司","新北市鶯歌區中正二路155之4號(1樓)","","5000000","0811009","1041015"
"1518","86893697","壕典興業股份有限公司","高雄市左營區榮總路490巷37號","","4000000","0810821","1041019"
"1519","86938580","泰勇開發建設股份有限公司","南投縣草屯鎮北投路345號1樓","","25000000","0810915","1041007"
"1520","86955594","上和金工程有限公司","新北市五股區六福里五福路95號9樓","","1000000","0811005","1041020"
"1521","86960484","金湧塑膠有限公司","彰化縣員林市出水里出水巷37之13號","","500000","0811012","1040930"
"1522","88317643","瑞峰林企業股份有限公司","高雄市湖內區大湖里民權路59號1樓","","20000000","0600706","1041023"
"1523","89235775","方聯國際企業股份有限公司","臺中市西屯區寶慶街五十巷四五號五樓之二","","6000000","0830811","1041029"
"1524","89277795","方展工程有限公司","高雄市小港區立群路25巷7號5樓","","3000000","0840128","1041012"
"1525","89301893","高品企業有限公司","南投縣草屯鎮敦和里仁愛街76巷13號","","1000000","0840112","1041002"
"1526","89312126","鎕榮有限公司","臺北市中山區南京東路3段208號4樓","","510000","0840123","1041008"
"1527","89326331","紹和企業有限公司","高雄市前鎮區一心一路202巷39弄18號","","1000000","0830110","1041014"
"1528","89346955","光洋精密股份有限公司","臺中市烏日區螺潭里溪南路二段２６３號１樓","","5000000","0840308","1041007"
"1529","89349209","勝通有限公司","桃園市楊梅區幼獅工業區獅三路6號","","10000000","0840310","1041002"
"1530","89350697","廣莊有限公司","臺中市北屯區軍功里東山路1段238巷25弄50號1樓","","5000000","0840313","1041025"
"1531","89369725","釷木實業有限公司","桃園市中壢區仁美里榮民南路350巷50號","","2000000","0840331","1041029"
"1532","89382614","明冠紙器股份有限公司","桃園市龜山區山頂里華國新村107號","","6000000","0840415","1041002"
"1533","89382662","世麟股份有限公司","高雄市湖內區中山路一段四一八之五號","","10000000","0840415","1041007"
"1534","89465494","衛潔康餐具清洗有限公司","新北市八里區龍源里二五鄰龍米路一段三三０巷五號三樓　","","2000000","0840526","1041021"
"1535","89530087","東玖工程有限公司","臺中市太平區新光里振福路480號1樓","","1000000","0840525","1041029"
"1536","89533991","漢景國際貿易有限公司","屏東縣屏東市斯文里公益街37號1樓","","5000000","0840529","1041013"
"1537","89535061","明觀玻璃有限公司","新竹市中華路５段５７號","","2000000","0880629","1041023"
"1538","89581727","亞土夢房屋仲介有限公司","臺南市北區重光里裕民街八號一樓","","1000000","0840710","1041029"
"1539","89584528","俊政有限公司","臺中市外埔區水美里山腳巷７１之１７號１樓","","1000000","0840712","1041022"
"1540","89593174","科拉電子股份有限公司","新北市新店區中正路503號5樓","","10000000","0840805","1041019"
"1541","89643322","韋誠電機有限公司","新竹市仙水里十四鄰安康街六巷廿號一樓","","1000000","0840721","1041007"
"1542","89663987","瑞爾鼎股份有限公司","新北市中和區中山路2段351號10樓之8","","22500000","0840926","1041005"
"1543","89676337","盛吾實業有限公司","新北市板橋區三民路二段八一巷廿七弄廿一號","","10000000","0840819","1041006"
"1544","89737236","英僑興業有限公司","桃園市龜山區忠義路一段167巷6弄9號","","3000000","0841026","1041016"
"1545","89743785","國岱建設有限公司","高雄市左營區新上里富民路387巷34號","","25000000","0841220","1041015"
"1546","89766610","偉博網際網路有限公司","高雄市三民區九如二路733號","","1000000","0850723","1041021"
"1547","89779848","禾康興業有限公司","新北市新莊區中正路251巷8號1樓","","1000000","0841114","1041026"
"1548","89786094","金尚毅精密工業股份有限公司","桃園市龜山區民生北路一段395巷18號","","5000000","0841121","1040930"
"1549","89814325","林山企業有限公司","臺東縣臺東市岩灣里新站路２７９號","","500000","0841222","1041013"
"1550","89820207","明驛有限公司","新北市蘆洲區光華路164號","","1000000","0841230","1041028"
"1551","89827975","記陽實業有限公司","新北市泰山區泰林路2段164巷40號2樓","","5000000","0850112","1041027"
"1552","89856936","功祐企業有限公司","高雄市旗山區湄洲里中山路七二號","","1000000","0830922","1041005"
"1553","89868320","嘉洋興業有限公司","彰化縣秀水鄉金陵村民生街６１０巷４３號","","5000000","0831004","1041021"
"1554","89884481","億和鋼模有限公司","新北市新莊區國泰里5鄰新樹路67巷14號","","1000000","0831020","1041005"
"1555","89905922","國固有限公司","新北市深坑區東南二巷一號一樓","","1000000","0831114","1041007"
"1556","89924250","上葦有限公司","新北市樹林區俊英街一二三巷四七號","","2000000","0831201","1041006"
"1557","89958390","升大營造有限公司","臺北市信義區松隆路314號1樓","","3000000","0840106","1041002"
"1558","89993024","天徠機械股份有限公司","高雄市梓官區信義路75巷23號","","12000000","0831219","1041001"
"1559","90735860","天山食品工業股份有限公司","臺北市士林區承德路4段10巷49號1樓","","6000000","0600930","1041016"
"1560","96854194","威麗有限公司","桃園市平鎮區復旦里文化街二六○巷六號","","1000000","0850118","1041021"
"1561","96859352","佐昂工程顧問有限公司","臺中市霧峰區坑口里仁德巷12弄2號1樓","","3000000","0850124","1041012"
"1562","96877773","長榮城育樂世界有限公司","臺南市東區崇善里1鄰長榮路1段111、113號","","1200000","0850215","1041005"
"1563","96878793","瑞安印刷有限公司","臺中市南區樹德里建國南路一段159號2樓","","1000000","0850216","1041021"
"1564","96880469","永宜裝潢設計工程有限公司","臺東縣臺東市文化里正氣路282號1樓","","15000000","0850223","1041015"
"1565","96921200","衣霈實業有限公司","新北市中和區景平路240巷2弄21號3樓","","5000000","0841226","1041014"
"1566","96939898","億勵纖維有限公司","臺北市中山區北安路476巷30號5樓","","5000000","0850224","1041012"
"1567","97015774","新贏企業有限公司","新北市板橋區民生路二段161巷9號2樓","","1000000","0850524","1041030"
"1568","97018385","合太興業股份有限公司","彰化縣彰化市古夷里泰和路3段388號","","5000000","0850527","1041028"
"1569","97061306","力榮營造有限公司","臺北市松山區南京東路5段66巷22弄26號","","23000000","0850711","1041008"
"1570","97067293","德永裕企業有限公司","臺中市大里區好萊一街46巷1弄17號","","1000000","0850718","1041027"
"1571","97117322","樂多國際股份有限公司","臺北市中山區松江路158號6樓之2","","5000000","0850828","1041008"
"1572","97193600","詠盛鋼鐵有限公司","嘉義市西區中庸里文化路17之25號1樓","","12000000","0850817","1041019"
