"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"1964","42632627","沃辰企業有限公司","臺北市南港區八德路4段778號9樓","許騰日","300000","1040818"
"1965","42632632","致良知企業有限公司","臺北市萬華區寶興街140巷35號1樓","郭家隆","300000","1040819"
"1966","42632648","超宇生機股份有限公司","臺北市中山區中山北路2段27巷3之3號地下室","羅琴","2000000","1040818"
"1967","42632653","協鎂國際有限公司","臺北市內湖區內湖路1段360巷15號2樓之3","陳協裕","5000000","1040818"
"1968","42632669","永祥國際租賃有限公司","臺北市大同區承德路2段114號","關雅惠","5000000","1040818"
"1969","42632675","奶與蜜食品有限公司","臺北市士林區重慶北路4段79號6樓之3","謝沐軒","500000","1040818"
"1970","42632680","高田屋有限公司","臺北市內湖區環山路1段12號1樓","高田直樹","500000","1040818"
"1971","42632696","湖水綠簡單生活有限公司","臺北市北投區中山路3號6樓之1","陳意春","1500000","1040818"
"1972","42632703","普方資本有限公司","臺北市大安區信義路4段6號14樓之7","陳愛修","1000000","1040819"
"1973","42632725","時尚柳丁有限公司","臺北市北投區中央北路1段116號","彭瑞君","250000","1040818"
"1974","42632730","鼎隆國際有限公司","臺北市士林區天母西路46號1樓","黃郁隆","1000000","1040818"
"1975","42632746","美以森投資有限公司","臺北市中山區南京東路3段208號4樓","傅道之","500000","1040819"
"1976","42632751","徠一咖啡有限公司","臺北市大安區仁愛路4段300巷26弄31號","梁偉途","500000","1040819"
"1977","42632767","枝仔冰城股份有限公司","臺北市內湖區洲子街100號10樓","秦國炎","1000000","1040819"
"1978","42632773","鼎旺火鍋有限公司","臺北市大安區大安路1段229號1樓","陳冠伶","200000","1040818"
"1979","42632788","珍郵有限公司","臺北市大安區新生南路1段151巷12之1號5樓","丁妮","100000","1040818"
"1980","42632794","麥善有限公司","臺北市大安區忠孝東路4段162號10樓之2","張善良","5000000","1040818"
"1981","42632801","家是福雲端科技有限公司","臺北市內湖區瑞光路478巷18弄22號5樓","陳達立","6000000","1040818"
"1982","42632817","麥克良有限公司","臺北市大安區忠孝東路4段162號5樓之5","張善良","5000000","1040818"
"1983","42632823","酷奇資訊有限公司","臺北市中正區杭州南路1段6巷5號3樓","黃保翕","500000","1040818"
"1984","42632838","十三洋行有限公司","臺北市中山區農安街6號8樓之5","屠海謙","1000000","1040818"
"1985","42632859","信美文具用品有限公司","臺北市中山區中山北路2段112號6樓之6","黃國平","6000000","1040818"
"1986","42632865","光明分子展業有限公司","臺北市松山區南京東路4段17號1樓及1樓之1","丁翰輝","10000000","1040818"
"1987","42632871","創知有限公司","臺北市松山區敦化南路1段1號4樓","戴維良","800000","1040818"
"1988","42632886","有熊氏文化出版有限公司","臺北市中山區北安路630巷9弄23號4樓之1","熊襄瑜","50000","1040818"
"1989","42632892","壬辰創意有限公司","臺北市大安區忠孝東路3段305號6樓之1","許逸庭","200000","1040818"
"1990","42632909","新情果園有限公司","臺北市北投區石牌路2段99巷3號1樓","湯裕新","1000000","1040818"
"1991","42632915","大齊國際室內裝修設計工程有限公司","臺北市大安區仁愛路4段419號14樓","嚴丁旺","5000000","1040819"
"1992","42632921","漢強建設股份有限公司","臺北市內湖區民權東路6段16號2樓","謝嘉宏","5000000","1040819"
"1993","42632936","阜居空間創意室內裝修有限公司","臺北市士林區德行東路102之3號2樓","黃勝裕","3000000","1040819"
"1994","42632942","買花樣有限公司","臺北市中山區南京東路2段76號4樓","陳嘉惠","5000000","1040819"
"1995","42632963","飛鍶科技有限公司","臺北市松山區復興北路431號4樓","魏早陽","500000","1040819"
"1996","42632979","百宏磁磚有限公司","臺北市大同區承德路3段169號","孝忠","1000000","1040819"
"1997","42632984","埕相室內裝修設計有限公司","臺北市大同區𢌛平北路1段22號5樓之6","黃偉峰","1000000","1040819"
"1998","42632990","蘭庭燕坊有限公司","臺北市中正區重慶南路1段63號10樓之7","黃順智","500000","1040819"
"1999","42633007","百合黃金有限公司","臺北市內湖區瑞光路358巷38弄36號","王詩涵","500000","1040819"
"2000","42633013","威特數位行銷有限公司","臺北市大安區敦化南路1段205號7樓之5","盧啓昌","500000","1040819"
"2001","42633029","吉事安有限公司","臺北市信義區基隆路2段51號14樓","岩村稔","1200000","1040819"
"2002","42633034","健莉國際有限公司","臺北市北投區石牌路1段166巷55號1樓","陳虹君","1000000","1040819"
"2003","42633040","點大娛樂有限公司","臺北市松山區民權東路3段102號8樓","吳岱蔚","100000","1040819"
"2004","42633055","田由曲有限公司","臺北市中正區和平西路1段100號2樓之3","簡燕翔","100000","1040819"
"2005","42633061","詠華傢飾國際有限公司","臺北市大同區承德路1段17號5樓之1","莊穆詠","6000000","1040730"
"2006","42633077","子宇影像有限公司","臺北市南港區昆陽街171巷1弄18號4樓","張緯宇","3000000","1040819"
"2007","42633082","冠華國際企業有限公司","臺北市大安區臨江街115號1樓","蔡家華","1000000","1040819"
"2008","42633098","耀銘工程有限公司","臺北市大同區赤峰街21號","游碩緯","5000000","1040819"
"2009","42633105","威旭資訊有限公司","臺北市大安區復興南路2段293之3號9樓之1","蔡佰興","2000000","1040819"
"2010","42633111","大山哥有限公司","臺北市中山區雙城街17巷13之3號","楊昶旭","300000","1040819"
"2011","42633127","通宇投資股份有限公司","臺北市信義區基隆路1段333號21樓","梁嘉玲","1000000","1040819"
"2012","42633132","幸福密碼資產投資股份有限公司","臺北市信義區忠孝東路5段1之7號10樓","洪忠義","12000000","1040819"
"2013","42633148","瞧世界科技有限公司","臺北市大安區忠孝東路4段221號8樓","謝長邑","100000","1040819"
"2014","42633153","凱妃國際投資有限公司","臺北市松山區八德路3段225號9樓之7","柯淑萍","7680000","1040819"
"2015","42633169","凱凌國際投資有限公司","臺北市松山區八德路3段225號6樓之5","許育瑞","7680000","1040819"
"2016","42633175","一綠生餐飲企業有限公司","臺北市大安區仁愛路4段300巷25弄3號","張雅倫","1200000","1040819"
"2017","42633180","李長食品科技有限公司","臺北市大同區民權西路172號","李芃慧","1000000","1040819"
"2018","42633196","翔毓生活事業有限公司","臺北市內湖區港墘路137號","陳品仁","500000","1040820"
"2019","42633203","十二路室內裝修設計工程有限公司","臺北市大安區新生南路2段16巷8之1號","丁杏怡","500000","1040819"
"2020","42633219","寬活大設有限公司","臺北市中正區開封街1段48號11樓之1","陳昱興","800000","1040820"
"2021","42633225","和東餐飲顧問有限公司","臺北市大安區和平東路2段118巷2之2號","尹永興","200000","1040819"
"2022","42633230","台灣三一全球有限公司","臺北市松山區光復北路60巷21號3樓","劉欣維","500000","1040819"
"2023","42633246","舜禹有限公司","臺北市中山區松江路122號11樓","黃曉男","6000000","1040819"
"2024","42633251","新南餐飲顧問有限公司","臺北市大安區新生南路3段86巷6號1樓","尹永興","200000","1040819"
"2025","42633267","鐘續國際有限公司","臺北市大安區羅斯福路2段33號5樓","温超絹","1500000","1040819"
"2026","42633273","扎姆香料有限公司","臺北市中山區市民大道3段143號4樓","沙利真 MUHAMMED SALIH SULAIMAN KUNJU","500000","1040819"
"2027","42633288","緯康國際事業有限公司","臺北市大安區光復南路288號2樓之4","鄧舒帆","500000","1040819"
"2028","42633294","悠國際有限公司","臺北市北投區立農街2段222號","葉靜宜","500000","1040819"
"2029","42633301","戲蛙科技股份有限公司","臺北市信義區基隆路2段23號5樓之1","蔡明君","1000000","1040819"
"2030","42633317","哲軒國際有限公司","臺北市松山區南京東路4段107號7樓之2","許進益","1000000","1040819"
"2031","42633323","金點飾有限公司","臺北市士林區延平北路6段111號5樓","林宜慶","1000000","1040819"
"2032","42633338","吉林有限公司","臺北市中山區新生北路3段93巷58號1樓","張晉懷","3000000","1040819"
"2033","42633359","紳承投資有限公司","臺北市中山區新生北路3段41號","許子承","2000000","1040820"
"2034","42633365","天祐菓業有限公司","臺北市大安區光復南路200巷11號","曾泰麒","500000","1040820"
"2035","42633371","捷易國際貿易有限公司","臺北市中山區長春路378號6樓","Hiralal Thakker Navinbhai","500000","1040819"
"2036","42633386","睦煌有限公司","臺北市內湖區成功路4段64號3樓","戴正彥","3000000","1040819"
"2037","42633392","亞美葯粧有限公司","臺北市內湖區堤頂大道2段285號","郭松鶴","4000000","1040819"
"2038","42633415","發現傢俬股份有限公司","臺北市中山區敬業二路69巷16號","楊國平","500000","1040819"
"2039","42633421","特克塞爾生技股份有限公司","臺北市信義區信義路5段7號37樓","柏納德(Bernard PLICHON)","6120000","1040819"
"2040","42633436","楠興興業有限公司","臺北市大安區復興南路2段35號12樓","楊森捷","500000","1040820"
"2041","42633463","世塔克投資顧問有限公司","臺北市中山區林森北路575號3樓之5","張雅雯","3300000","1040820"
"2042","42633479","納實娛樂股份有限公司","臺北市中正區晉江街31號","游政豪","1000000","1040820"
"2043","42633484","倍瑞科技股份有限公司","臺北市大安區光復南路102號6樓","徐福和","2150000","1040820"
"2044","42633506","台灣糧品股份有限公司","臺北市士林區德行東路189號1樓","黃權麒","1500000","1040820"
"2045","42633512","火星小廚有限公司","臺北市松山區南京東路5段66巷12弄7號","高凱倫","1000000","1040820"
"2046","42633528","福薈國際股份有限公司","臺北市中正區齊東街54號4樓","給類多傑(GELEK DORJE)","6522360","1040820"
"2047","42633533","銀寶網股份有限公司","臺北市中山區農安街198號","洪玉雪","2000000","1040820"
"2048","42633549","駿晶國際地產有限公司","臺北市萬華區中華路2段364巷24弄18號1樓","傅節婷","2000000","1040820"
"2049","42633576","瀧誠有限公司","臺北市信義區中坡南路24號2樓","簡旭如","500000","1040820"
"2050","42633581","媄珀生物科技有限公司","臺北市大安區信義路4段306號11樓之1","黃娟娟","1000000","1040820"
"2051","42633597","司圖科技股份有限公司","臺北市中山區松江路17號9樓","林詩頎","1275000","1040820"
"2052","42633604","采怡有限公司","臺北市信義區松山路148號1樓","李宜蓉","3000000","1040820"
"2053","42633610","台灣石川島運搬機械股份有限公司","臺北市中山區中山北路2段96號12樓","山本貴之","250000000","1040820"
"2054","42633626","將將好有限公司","臺北市大安區瑞安街155巷9號4樓","游佳蓉","500000","1040820"
"2055","42633631","全球能源監控系統科技有限公司","臺北市中山區長春路378號6樓","Nasser Abdul Halim Hamdan","500000","1040820"
"2056","42633647","鴻展消防科技有限公司","臺北市大安區和平東路2段175巷37弄2號","楊淑瓊","2000000","1040820"
"2057","42633652","文天投資有限公司","臺北市中正區羅斯福路2段14號12樓","吳世文","1000000","1040820"
"2058","42633668","長莊葡萄酒商有限公司","臺北市中山區南京東路2段101號11樓","廖茂廷","200000","1040820"
"2059","42633674","芝安國際股份有限公司","臺北市萬華區長沙街2段91號6樓之13","徐菁怡","15000000","1040820"
