"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"3893","54897025","台宇誠實業有限公司","臺中市大里區新仁七街47巷22號1樓","陳志誠","500000","1040618"
"3894","54897030","寬庭園藝有限公司","臺中市北屯區軍功路二段106巷3號1樓","林政寬","1000000","1040618"
"3895","54897046","富貴樓外燴餐飲有限公司","臺中市東區富仁里富榮街25號13樓","洪禎遠","300000","1040618"
"3896","54897051","仩大有限公司","臺中市清水區田寮里高美路134號1樓","范偉倫","60000","1040618"
"3897","54897067","金博笙貿易有限公司","臺中市西屯區何安里何厝街37巷17號3樓之3","盧明男","2000000","1040618"
"3898","54897073","萬來建設有限公司","臺中市大里區立德里立中街25號2樓","王萬來","25000000","1040618"
"3899","54897088","新瑩企業有限公司","臺中市南屯區惠中里大墩十一街405號","王淑滿","300000","1040618"
"3900","54897094","王子展演科技有限公司","臺中市中區成功路359之2號4樓之5","陳何阿杏","150000","1040620"
"3901","54897101","台灣多維彩碼科技股份有限公司","臺中市西區貴和街30號","陳金源","18000000","1040621"
"3902","54897117","裕廣車業有限公司","臺中市烏日區中山路三段759號","蘇仕振","3000000","1040621"
"3903","54897123","彰茂農科有限公司","臺中市北屯區三光北一街138號1樓","劉世雄","2000000","1040621"
"3904","54897138","久鋸機械有限公司","臺中市南屯區文山里精科東路11號1樓","陳永豐","25000000","1040622"
"3905","54897159","好樂國際有限公司","臺中市西區公德里大忠街36號10樓之2","楊佳銘","100000","1040622"
"3906","54897165","大利陞精密企業有限公司","臺中市清水區高南里港埠路五段177號1樓","沈建旻","1000000","1040622"
"3907","54897171","立和工程有限公司","臺中市東區東英十五街260巷15號3樓","陳惠華","250000","1040622"
"3908","54897186","千峻機械股份有限公司","臺中市豐原區大湳里三豐路258號","張寓晴","1000000","1040622"
"3909","54897192","金弘工業有限公司","臺中市太平區永成里永成北路186巷76號1樓","陳淑純","1000000","1040622"
"3910","54897209","圓容研發有限公司","臺中市南屯區大同里東興路二段186號地下1層1號","吳牧軒","500000","1040622"
"3911","54897215","益永泉有限公司","臺中市北屯區東山路一段503巷34弄21號","李王永泉","300000","1040622"
"3912","54897221","贊鼎企業有限公司","臺中市太平區永成里長億二街73號1樓","陳虹如","1700000","1040622"
"3913","54897236","樂浮寶寶有限公司","臺中市北區中達里英才路288號1樓","李曉惠","800000","1040622"
"3914","54897242","極仁企業有限公司","臺中市西區華美街103巷6號3樓之2","朱坤煌","500000","1040622"
"3915","54897257","搭鐵王環保節能有限公司","臺中市北屯區陳平一街25號5樓","聶定安","300000","1040622"
"3916","54897263","揚昕科技有限公司","臺中市西屯區逢福里櫻城六街11巷19號1樓","李佳哲","500000","1040622"
"3917","54897279","隆騎國際企業有限公司","臺中市龍井區龍泉里龍社路90號1樓","連振坤","4000000","1040622"
"3918","54897284","方耀科技股份有限公司","臺中市西區忠明里博館路117號底一層","賴柏璋","500000","1040622"
"3919","54897290","楷繪設計有限公司","臺中市大里區大衛路34號","江彥瑩","300000","1040622"
"3920","54897307","雍福國際有限公司","臺中市西區忠明南路16號9樓之2","王惠蘭","35000000","1040622"
"3921","54897313","喬貿有限公司","臺中市北屯區和福路130號14樓之1","張淑媛","1000000","1040622"
"3922","54897329","毅高環境科技有限公司","臺中市大雅區員林里大林路195巷23之19號1樓","陳忠義","500000","1040622"
"3923","54897334","曜陞企業有限公司","臺中市太平區太平里永成路109號","莊凱程","400000","1040622"
"3924","54897340","特贏實業有限公司","臺中市中區中山路5號1樓","徐宇瓊","1000000","1040622"
"3925","54897355","承峯精密有限公司","臺中市西屯區西安街130巷17號1樓","李仁棠","500000","1040622"
"3926","54897361","銳揚國際貿易有限公司","臺中市大里區立德里立中六街62號1樓","楊永松","15000000","1040622"
"3927","54897377","從前以後有限公司","臺中市后里區泰安里福興路50之5號1樓","吳銘峰","600000","1040622"
"3928","54897382","永宏有限公司","臺中市大里區環中東路六段16巷15號1樓","王永良","1000000","1040622"
"3929","54897398","口品吅生技食品有限公司","臺中市北屯區松竹路二段367號1樓","黃順良","100000","1040622"
"3930","54897405","賽菲羅斯科技股份有限公司","臺中市西屯區至善里臺灣大道三段660號13樓之5","王國龍","2000000","1040622"
"3931","54897411","萬豪企業有限公司","臺中市北區健行里民權路555號1樓","戴金昌","500000","1040622"
"3932","54897427","皇錡機械有限公司","臺中市豐原區東湳里三豐路700巷3之1號","朱家慶","500000","1040622"
"3933","54897432","蓁達國際有限公司","臺中市北屯區平田里旅順路二段352之2號1樓","廖俊威","500000","1040622"
"3934","54897453","夏琳有限公司","臺中市北屯區松安里興安路二段333號2樓之1","黃千玲","500000","1040622"
"3935","54897469","曜騰數位有限公司","臺中市大里區金城里塗城路657號1樓","廖耿政","300000","1040622"
"3936","54897475","綠榮農業科技有限公司","臺中市西屯區市政路500號12樓之8","劉興政","1000000","1040622"
"3937","54897480","中台通數位通訊有限公司","臺中市北屯區東光里東山路一段119號","蕭誌騰","100000","1040622"
"3938","54897496","中錸機械科技有限公司","臺中市烏日區中山路三段登寺巷142號1樓","楊正雄","2000000","1040623"
"3939","54897502","鼎盛創業投資管理顧問有限公司","臺中市西區自由路一段101號9樓之8","蘇瑞龍","20000000","1040623"
"3940","54897518","冠程工程有限公司","臺中市北屯區東山路一段37巷12弄4號1樓","張世佶","300000","1040623"
"3941","54897524","特易企業有限公司","臺中市西屯區何厝里漢口路一段147號1樓","林翠萍","500000","1040623"
"3942","54897539","福璽不動產有限公司","臺中市太平區東和里中和街463號1樓","黃家淦","500000","1040623"
"3943","54897545","宜欣科技有限公司","臺中市神岡區神洲里大明路77號1樓","陳朝木","5000000","1040623"
"3944","54897550","布萊德烘焙有限公司","臺中市北屯區仁美里豐樂路6之3號1樓","梁黎如","300000","1040623"
"3945","54897566","新光企業有限公司","臺中市西屯區何仁里文心路三段272、272之1號","王宏偉","100000","1040623"
"3946","54897572","祐承電機科技有限公司","臺中市大雅區上楓里民族街201號1樓","李宗璠","800000","1040623"
"3947","54897587","博學國際文經開發有限公司","臺中市西區自由路一段101號6樓之6","黃宥豪","150000","1040623"
"3948","54897593","永花企業有限公司","臺中市大雅區上雅里民生路一段177號1樓","王淑枝","100000","1040623"
"3949","54897600","曼妮企業有限公司","臺中市大里區國光里德芳南路217號1樓","從立言","200000","1040623"
"3950","54897616","新力企業有限公司","臺中市豐原區豐西里中正路304號1樓","陳雅玲","200000","1040623"
"3951","54897622","錱觕工程有限公司","臺中市豐原區北陽里北陽路450巷98弄10號","賴威霖","1000000","1040623"
"3952","54897637","紹堂國文有限公司","臺中市東區樂成里育英路28之15號4樓","周奇鋒","100000","1040623"
"3953","54897643","晉鈺有限公司","臺中市神岡區新庄里溪頭路118號","徐國艦","1000000","1040623"
"3954","54897658","青駐實業有限公司","臺中市西區樂群街379號1樓","黃恒文","1000000","1040623"
"3955","54897664","裕鑫投資股份有限公司","臺中市北區文莊里中清路一段87巷10號1樓","林芬鈴","4000000","1040623"
"3956","54897670","双林茶業有限公司","臺中市南屯區大業路185號1樓","林恩伃","2000000","1040623"
"3957","54897685","智谷科技有限公司","臺中市大雅區上雅里學府路389號1樓","楊惠文","500000","1040623"
"3958","54897691","豐絹有限公司","臺中市北屯區同榮路256號二樓","李碧霞","800000","1040623"
"3959","54897708","曼詩企業有限公司","臺中市豐原區南陽里圓環東路436號1樓","陳琇媛","100000","1040623"
"3960","54897714","合域室內裝修有限公司","臺中市大里區新里里永隆一街88號3樓","楊翔凱","250000","1040623"
"3961","54897720","于航有限公司","臺中市北屯區松安街221號1樓","曾于晏","1000000","1040623"
"3962","54897735","大健康能量科技有限公司","臺中市北區臺灣大道二段360號26樓之2","王婷嬅","300000","1040623"
"3963","54897741","沃爾奇動力機電有限公司","臺中市西屯區上石里西屯路二段259之3號5樓之15","楊榮裕","100000","1040623"
"3964","54897756","玉玲有限公司","臺中市霧峰區本堂里中正路891號2樓","阮玉玲","5000000","1040623"
"3965","54897762","包瑞貿易股份有限公司","臺中市南屯區惠中里文心路一段378號21樓之3、4","郭世門","3000000","1040623"
"3966","54897778","勁威資訊有限公司","臺中市西區精誠路130之4號1樓","廖昱卿","2000000","1040623"
"3967","54897783","木冓室內裝修有限公司","臺中市大里區新里里永隆一街88號3樓","魏祥益","250000","1040623"
"3968","54897806","長永企業有限公司","臺中市南屯區楓樹里楓樹二街100之21號1樓","陳莉莉","500000","1040623"
"3969","54897812","龍築建設有限公司","臺中市大雅區民族街147北三巷68號1樓","林幕慰","10000000","1040623"
"3970","54897828","世翊整合行銷股份有限公司","臺中市北區健行路772號1樓","劉蕙文","2500000","1040623"
"3971","54897833","述仁經典教育有限公司","臺中市西區土庫里福人街95號6樓之3","洪石梗","200000","1040623"
"3972","54897849","裕展實業有限公司","臺中市西區柳川西路二段40號3樓之2","周世倫","100000","1040623"
"3973","54897854","凱田科技有限公司","臺中市大甲區新美里中山路一段799號1樓","林苡葳","1000000","1040623"
"3974","54897860","正聯投資有限公司","臺中市西區民龍里梅川西路二段21號1樓","劉嬴政","2000000","1040623"
"3975","54897876","橞居建設開發有限公司","臺中市西區民龍里臺灣大道二段220號31樓","何金玫","2180000","1040623"
"3976","54897881","欣興電機廠有限公司","臺中市烏日區溪南路一段680巷109弄19號1樓","廖寶彩","2000000","1040623"
"3977","54897897","挑食餐飲企業有限公司","臺中市南屯區豐樂里文心南三路281號1、2樓","張千飛","2000000","1040623"
"3978","54897910","瑞吉右企業有限公司","臺中市西區中興里中興街187號","林王省双","3000000","1040623"
"3979","54897926","銘天貿易有限公司","臺中市西屯區何成里大祥街8號3樓","張傑宸","500000","1040623"
"3980","54897931","洛林食品股份有限公司","臺中市太平區新高里中山路四段5號","周廷璋","200000","1040623"
"3981","54897947","聯宇環能有限公司","臺中市西屯區何成里大祥街8號3樓","林清瑔","200000","1040624"
"3982","54897952","谷聲園藝有限公司","臺中市大里區塗城里光正路215號1樓","廖明城","250000","1040624"
"3983","54897968","上益機械工業有限公司","臺中市太平區德隆里華安街101之3號1樓","邱漢彬","300000","1040624"
"3984","54897974","千祥實業有限公司","臺中市北區明德里忠明路149號1樓","謝宗丞","1000000","1040624"
"3985","54897989","宜華科技有限公司","臺中市梧棲區永安里中央路一段97之19號","王志強","3600000","1040624"
"3986","54897995","長月燒肉有限公司","臺中市西區公平里東興路三段234號1樓","王學平","1000000","1040624"
"3987","54898002","雅莉緹有限公司","臺中市西屯區潮洋里朝馬路113號1樓","林信志","200000","1040624"
"3988","54898018","碩茂建設股份有限公司","臺中市西屯區臺灣大道二段910號12樓之1","徐敏儒","20000000","1040624"
"3989","54898024","春雲時雨有限公司","臺中市大里區益民路1段78巷43號2樓","雷時雨","3000000","1040624"
