"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"3627","24857222","瑪雅生物科技有限公司","新竹縣竹東鎮五豐里永康街36號3樓","賴翎芸","500000","1031227"
"3628","24857237","益多利生技股份有限公司","桃園市大溪區中新里大鶯路1506號1樓","賴關宇","4600000","1031227"
"3629","24857243","萃大師國際貿易有限公司","屏東縣屏東市豐源里公園東路66號","曾維廣","2000000","1031227"
"3630","24857258","博美佳活動整合行銷有限公司","嘉義市西區自強里新民路746號1樓","林宜皇","1000000","1031227"
"3631","24857264","神娜國際有限公司","桃園市大溪區仁和路二段169號","簡大罡","2550000","1031227"
"3632","24857270","柏全工程有限公司","桃園市平鎮區文化街258號","鄭純珍","1000000","1031227"
"3633","24857285","浚達有限公司","彰化縣員林鎮林厝里員南路420巷20弄18號1樓","吳亦琳","1000000","1031227"
"3634","24857291","御鈦室內裝修有限公司","桃園市觀音區樹林里長春街273號1樓","侯世海","2000000","1031227"
"3635","24857308","樂雅廚櫃有限公司","臺東縣臺東市新生里開封街392號","黃郁婷","1000000","1031227"
"3636","24857314","德奕營造有限公司","彰化縣田尾鄉正義村光復路3段351巷21號1樓","李忠義","3000000","1031227"
"3637","24857320","鋒起科技股份有限公司","新竹縣竹北市嘉豐六路二段97號","梁貽德","200000","1031227"
"3638","24857335","蘭邑實業有限公司","宜蘭縣礁溪鄉三民村礁溪路三段296巷1弄13號1樓","吳宇勝","200000","1031227"
"3639","24857341","炫鼎科技有限公司","新竹市延平路一段138巷7弄10號","林育萍","2500000","1031227"
"3640","24857356","益昱有限公司","雲林縣虎尾鎮東仁里東明路51巷11號1樓","李家綸","100000","1031227"
"3641","24857362","鴻源新能源股份有限公司","桃園市桃園區國際路二段557號3樓","徐忠進","10000000","1031227"
"3642","24857378","耕進實業有限公司","桃園市蘆竹區瓦窯里南山路一段37號11樓","林振玉","300000","1031227"
"3643","24857383","正井工程股份有限公司","嘉義市西區福民里上海路18號","黃伯煌","1000000","1031227"
"3644","24857399","大景景觀設計有限公司","桃園市龍潭區渴望一路118巷1號","張婷瑋","200000","1031227"
"3645","24857406","合鴻傢俱設計有限公司","嘉義市西平里博愛路二段447-1號1樓","劉佳正","3000000","1031227"
"3646","24857412","以斯帖國際奈米生醫科技股份有限公司","桃園市大溪區員林路1段396號1樓","程遠東","10000000","1031227"
"3647","24857428","天誠防災科技有限公司","宜蘭縣宜蘭市擺厘里嵐峰路1段76號1樓","林天祐","1000000","1031227"
"3648","24857433","雅利國際有限公司","桃園市平鎮區中豐路山頂段11號7樓之2","游雅玲","500000","1031227"
"3649","24857449","慶佑生物科技股份有限公司","桃園市蘆竹區五福里福祿一街58號","黃楊幸玲","900000","1031227"
"3650","24857454","正盛通訊有限公司","宜蘭縣冬山鄉群英村義成路三段516號","楊志勝","300000","1031227"
"3651","24857460","彩研車體有限公司","桃園市桃園區泰山里玉山街160巷17號","陳添揮","500000","1031227"
"3652","24857476","晟廣科技有限公司","桃園市平鎮區民族路雙連二段118巷51弄11號","劉嘉宜","1500000","1031227"
"3653","24857481","展虹國際股份有限公司","新竹縣竹北市東平里嘉政一街1號6樓","黃見駱","1000000","1031227"
"3654","24857497","宏齊營造有限公司","花蓮縣花蓮市林森路273巷5弄10號1樓","黎櫻櫻","3000000","1031229"
"3655","24857503","禾寶投資股份有限公司","新竹市北區中正路350巷70號2樓","李宇美","1000000","1031229"
"3656","24857519","日新不動產仲介有限公司","新竹市北區民富里西大路611號","郝日新","1000000","1031229"
"3657","24857525","創薪科技工程有限公司","桃園市八德區瑞發街20號1樓","陳義德","500000","1031229"
"3658","24857530","佳德盛有限公司","彰化縣溪州鄉尾厝村中山路三段670號","陳大同","50000","1031229"
"3659","24857546","康廚科技有限公司","新竹縣湖口鄉信勢村信全街30號2樓","李兆曜","5000000","1031229"
"3660","24857551","潔之泉樂活企業有限公司","南投縣埔里鎮中山路四段205-1號","石容爾","5000000","1031229"
"3661","24857567","福隆鋼骨結構有限公司","彰化縣大村鄉過溝村過溝三巷19號1樓","江淑花","500000","1031229"
"3662","24857573","金獅汽車有限公司","花蓮縣花蓮市國魂里中山路549號","張家寧","6000000","1031229"
"3663","24857588","吉華五金股份有限公司","彰化縣鹿港鎮廖厝里廖厝巷39-2號","黃華濟","1000000","1031229"
"3664","24857594","筑鼎企業有限公司","桃園市桃園區新埔里經國路80號1樓","劉坤根","1000000","1031229"
"3665","24857601","道一有限公司","基隆市信義區孝深里深澳坑路166-30號2樓","鄭美琪","5000000","1031229"
"3666","24857617","勁泰建設有限公司","新竹縣竹北市新崙里中華路125巷26弄78號1樓","蔡錦秀","6000000","1031229"
"3667","24857623","鈺騰國際科技有限公司","新竹市香山區長興街297巷13號1樓","田建銘","200000","1031229"
"3668","24857644","揚信實業有限公司","桃園市蘆竹區南崁路二段228巷16弄5號","郭素貞","1000000","1031229"
"3669","24857659","宏利技術顧問有限公司","苗栗縣竹南鎮正南里8鄰中正路7號1樓","林建宏","1000000","1031229"
"3670","24857665","巴大有限公司","彰化縣員林鎮惠來里南昌路135號","蕭惠萍","200000","1031229"
"3671","24857671","亞太愛克斯科技股份有限公司","新竹縣竹東鎮商華里公園路164號","張學榵","1000000","1031229"
"3672","24857686","岳峰有限公司","彰化縣秀水鄉福安村彰水路2段620巷26號","趙素枝","500000","1031229"
"3673","24857692","極地潔淨科技有限公司","桃園市中壢區福星五街24號3樓","李婍綾","1200000","1031229"
"3674","24857709","希普科技有限公司","桃園市龍潭區富林里建國路180巷2弄24號","劉秉章","1500000","1031229"
"3675","24857715","山海本物有限公司","彰化縣二林鎮豐田里二溪路二段136巷109弄10號1樓","王政岳","1000000","1031229"
"3676","24857721","群頂工程有限公司","彰化縣埤頭鄉合興村建興街102-1號2樓","徐宗文","3000000","1031229"
"3677","24857736","昱禾室內設計有限公司","苗栗縣頭份鎮民生里新立東街8巷5號1樓","林婉蓉","500000","1031229"
"3678","24857742","常式規劃設計有限公司","宜蘭縣宜蘭市建軍里泰山路211巷37號1樓","張匡逸","200000","1031229"
"3679","24857757","七千甲企業有限公司","嘉義縣中埔鄉金蘭村金蘭24-2號1樓","吳添福","350000","1031229"
"3680","24857763","華創國際管理顧問股份有限公司","新竹縣竹北市東平里7鄰嘉豐南路二段76號3樓之2","陳基國","6000000","1031230"
"3681","24857779","震詮國際有限公司","桃園市桃園區武陵里大同路24號8樓之8","張秉燊","500000","1031230"
"3682","24857784","鈺泰實業有限公司","雲林縣斗六市鎮南里明德路93號6樓","吳芳憶","1000000","1031230"
"3683","24857790","眾力開發有限公司","新竹縣竹北市光明十一路182號1樓","詹嘉華","3000000","1031230"
"3684","24857807","維電工程有限公司","屏東縣屏東市潭墘里崇明四街36巷20號2樓","陳健維","2000000","1031230"
"3685","24857813","久昌企業有限公司","桃園市龜山區大湖里文三一街39號1樓","黃啟慈","5000000","1031230"
"3686","24857829","德星堂生物科技有限公司","新竹市北區台溪里中華路三段126號10樓之7","吳郁彬","1000000","1031230"
"3687","24857834","鎧全有限公司","桃園市中壢區內厝里福全路240巷11號","黃全旺","300000","1031230"
"3688","24857840","享樂視聽音響有限公司","新竹市新莊里新莊街150號","劉上榳","3000000","1031230"
"3689","24857855","優鮮網企業有限公司","桃園市大溪區南興里南興2-1號","呂美惠","1000000","1031230"
"3690","24857861","忠珊有限公司","桃園市桃園區中平里中山路605號1樓","周振明","100000","1031230"
"3691","24857877","祺豐開發有限公司","新竹縣竹北市鹿場里嘉興路80巷3號1樓","林劭維","4400000","1031230"
"3692","24857882","駿祺五金有限公司","彰化縣埔鹽鄉埔鹽村中正路132巷16號1樓","陳炯霖","250000","1031230"
"3693","24857898","台錦電子有限公司","彰化縣北斗鎮東光里斗中路777號1樓之2","吳澄宜","300000","1031230"
"3694","24857905","鼎家原設計有限公司","新竹縣竹北市中正西路788號1樓","林綮渝","200000","1031230"
"3695","24857911","椿勝工程有限公司","南投縣埔里鎮清新里育德街63號","黃椿森","1000000","1031230"
"3696","24857927","天揚事務機器有限公司","新竹縣竹北市泰和里保泰二街33巷32號1樓","謝銀英","880000","1031230"
"3697","24857932","鑫瑞昌科技有限公司","新竹市東區高峰里高翠路175號2樓","郭朋鑫","3000000","1031230"
"3698","24857948","健康入口有限公司","桃園市中壢區五福里環西路122號2樓","鍾蔚","1000000","1031230"
"3699","24857953","頂番有限公司","桃園市桃園區春日里春日路1036號","蔡肇中","2000000","1031230"
"3700","24857969","松格企業股份有限公司","雲林縣西螺鎮正興里興農西路147號2樓","張敏雄","22500000","1031230"
"3701","24857975","閎研有限公司","桃園市龜山區山頂里華國新村105號1樓","李潤鑫","1000000","1031230"
"3702","24857980","山寬有限公司","新竹市香山區頂埔里中華路四段64巷2號8樓之1","賴良芬","2000000","1031230"
"3703","24857996","宏易股份有限公司","彰化縣花壇鄉橋頭村花橋街25巷3號","賴建順","2100000","1031230"
"3704","24858003","宏甡投資有限公司","苗栗縣頭份鎮成功里節約街96號1樓","張宏臺","16000000","1031230"
"3705","24858019","忠評有限公司","桃園市桃園區中山里中平路172、176、178號1樓","周振明","100000","1031230"
"3706","24858025","順發機械工程有限公司","彰化縣溪州鄉成功村岸角巷5號","賴文欽","300000","1031230"
"3707","24858030","夏之尹股份有限公司","桃園市蘆竹區錦興里光明路二段225之33號1樓","劉珀廷","53380","1031230"
"3708","24858046","海喬國際企業有限公司","嘉義市西區新厝里松江三街124號1樓","呂甲筆","1000000","1031230"
"3709","24858051","鼎泰京土地開發有限公司","桃園市中壢區中山里榮安十四街2-2號1樓","許世昌","1000000","1031230"
"3710","24858067","致福科技有限公司","新竹縣竹北市嘉仁街120號10樓","金欣穎","10000000","1031230"
"3711","24858073","侑昇行銷管理顧問有限公司","新竹縣竹北市仁和街2巷21號1樓","朱健銘","500000","1031230"
"3712","24858088","包青天科技農業有限公司","苗栗縣後龍鎮勝利街247之13號1樓","盧文忠","3500000","1031230"
"3713","24858101","逢達能源科技有限公司","新竹市培英街40號2樓","劉勇廷 ","10000000","1031230"
"3714","24858117","傑仕國際有限公司","桃園市中壢區永福里西園路109號5樓","吳大中","1000000","1031230"
"3715","24858123","興亞起重工程有限公司","桃園市龜山區新路里萬壽路二段1112號","呂學濤","2000000","1031230"
"3716","24858138","無色限國際有限公司","雲林縣虎尾鎮公安里光復路562號2樓","廖崇仁","2000000","1031230"
"3717","24858144","志凡國際有限公司","桃園市龍潭區中山里大昌路一段90號1樓","曾湯英妹","200000","1031230"
"3718","24858159","美之林國際股份有限公司","苗栗縣竹南鎮新南里20鄰新南街32號14樓之3","黃鉯雯","2000000","1031230"
"3719","24858165","鉅慶有限公司","桃園市桃園區長德里愛九街51號","林文慶","1000000","1031230"
"3720","24858171","司葵爾精密化工有限公司","桃園市蘆竹區南興里南竹路二段155-9號","張嘉富","5000000","1031230"
"3721","24858186","振程國際股份有限公司","桃園市平鎮區南勢里南東路13號2樓","王派鎮","5000000","1031230"
"3722","24858192","加值材料科技股份有限公司","彰化縣埤頭鄉和豐村七號巷151號2樓","魏進麒","20000000","1031230"
"3723","24858209","根硯建設股份有限公司","嘉義縣中埔鄉和興村武德街125巷35號1樓","劉修宙","15000000","1031231"
"3724","24858215","農滎實業有限公司","雲林縣斗六市鎮北里東興路216巷107號","鄭彥甫","1000000","1031231"
"3725","24858221","達興駿業開發有限公司","桃園市中壢區仁和里華美新村63號","吳仕明","1000000","1031231"
"3726","24858236","祈羿綠能有限公司","桃園市蘆竹區南崁里經國路892號9樓","李仲恩","3000000","1031231"
"3727","24858242","峯聖家俱有限公司","宜蘭縣礁溪鄉礁溪路一段209號1樓","林曜南","200000","1031231"
"3728","24858257","儀衡科技有限公司","新竹縣竹北市新崙里光明十八街62號3樓","羅浩元","3000000","1031231"
"3729","24858263","御福康生物科技股份有限公司","桃園市龍潭區中正路312號(2樓)．314號(2樓)．316號(1樓．2樓)","張增義","1000000","1031231"
